rule_id,rule_family,unit_id,time_id,subgroup_id,sense,rhs,gen_scope,gen_coef,online_capacity_source
"STOP_STAGE_LINK[u=53,t=165,k=1]",STOP_STAGE_LINK,COGEN_053,165,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=53,t=165,k=2]",STOP_STAGE_LINK,COGEN_053,165,2.0,=,-0.0,,,
"EXCLUSIVITY[u=53,t=165]",EXCLUSIVITY,COGEN_053,165,,<=,1.0,,,
"STARTUP_COST_RULE[u=53,t=165,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_053,165,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=53,t=165,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_053,165,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=2,u=53,t=166]",PROCESS_STABILITY_LIMIT_UP,COGEN_053,166,2.0,<=,-0.0,,,
"MIN_DOWN_LOGIC[group=2,u=53,t=166]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_053,166,2.0,<=,3.0,,,
"START_IMPLIES_ONLINE[u=53,t=166]",STARTUP_RAMP_BOUND,COGEN_053,166,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=53,t=166]",SHUTDOWN_RAMP_BOUND,COGEN_053,166,,<=,1.0,,,
"STATE_TRANSITION[u=53,t=166]",OPERATIONAL_STATE_LINK,COGEN_053,166,,=,-0.0,,,
"START_STAGE_LINK[u=53,t=166,k=1]",START_STAGE_LINK,COGEN_053,166,1.0,=,-0.0,,,
"START_STAGE_LINK[u=53,t=166,k=2]",START_STAGE_LINK,COGEN_053,166,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=53,t=166,k=1]",STOP_STAGE_LINK,COGEN_053,166,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=53,t=166,k=2]",STOP_STAGE_LINK,COGEN_053,166,2.0,=,-0.0,,,
"EXCLUSIVITY[u=53,t=166]",EXCLUSIVITY,COGEN_053,166,,<=,1.0,,,
"STARTUP_COST_RULE[u=53,t=166,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_053,166,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=53,t=166,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_053,166,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=2,u=53,t=167]",PROCESS_STABILITY_LIMIT_UP,COGEN_053,167,2.0,<=,-0.0,,,
"MIN_DOWN_LOGIC[group=2,u=53,t=167]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_053,167,2.0,<=,2.0,,,
"START_IMPLIES_ONLINE[u=53,t=167]",STARTUP_RAMP_BOUND,COGEN_053,167,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=53,t=167]",SHUTDOWN_RAMP_BOUND,COGEN_053,167,,<=,1.0,,,
"STATE_TRANSITION[u=53,t=167]",OPERATIONAL_STATE_LINK,COGEN_053,167,,=,-0.0,,,
"START_STAGE_LINK[u=53,t=167,k=1]",START_STAGE_LINK,COGEN_053,167,1.0,=,-0.0,,,
"START_STAGE_LINK[u=53,t=167,k=2]",START_STAGE_LINK,COGEN_053,167,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=53,t=167,k=1]",STOP_STAGE_LINK,COGEN_053,167,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=53,t=167,k=2]",STOP_STAGE_LINK,COGEN_053,167,2.0,=,-0.0,,,
"EXCLUSIVITY[u=53,t=167]",EXCLUSIVITY,COGEN_053,167,,<=,1.0,,,
"STARTUP_COST_RULE[u=53,t=167,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_053,167,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=53,t=167,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_053,167,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=2,u=53,t=168]",PROCESS_STABILITY_LIMIT_UP,COGEN_053,168,2.0,<=,-0.0,,,
"MIN_DOWN_LOGIC[group=2,u=53,t=168]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_053,168,2.0,<=,1.0,,,
"START_IMPLIES_ONLINE[u=53,t=168]",STARTUP_RAMP_BOUND,COGEN_053,168,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=53,t=168]",SHUTDOWN_RAMP_BOUND,COGEN_053,168,,<=,1.0,,,
"STATE_TRANSITION[u=53,t=168]",OPERATIONAL_STATE_LINK,COGEN_053,168,,=,-0.0,,,
"START_STAGE_LINK[u=53,t=168,k=1]",START_STAGE_LINK,COGEN_053,168,1.0,=,-0.0,,,
"START_STAGE_LINK[u=53,t=168,k=2]",START_STAGE_LINK,COGEN_053,168,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=53,t=168,k=1]",STOP_STAGE_LINK,COGEN_053,168,1.0,=,-0.0,,,
"EXCLUSIVITY[u=53,t=168]",EXCLUSIVITY,COGEN_053,168,,<=,1.0,,,
"STARTUP_COST_RULE[u=53,t=168,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_053,168,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=53,t=168,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_053,168,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=56,t=1]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,1,1.0,>=,-48.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=1]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,1,1.0,<=,-0.0,,,
"START_IMPLIES_ONLINE[u=56,t=1]",STARTUP_RAMP_BOUND,COGEN_056,1,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=1]",SHUTDOWN_RAMP_BOUND,COGEN_056,1,,<=,1.0,,,
"INITIAL_STATE_PATCH[u=56,t=1]",INITIAL_STATE_PATCH,COGEN_056,1,,=,1.0,,,
"STOP_STAGE_LINK[u=56,t=1,k=1]",STOP_STAGE_LINK,COGEN_056,1,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=1,k=2]",STOP_STAGE_LINK,COGEN_056,1,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=1]",EXCLUSIVITY,COGEN_056,1,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=1,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,1,1.0,>=,-7.1862,,,
"STARTUP_COST_RULE[u=56,t=1,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,1,3.0,>=,-194.0274,,,
"MIN_UP_LOGIC[group=1,u=56,t=2]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,2,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=2]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,2,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=2]",STARTUP_RAMP_BOUND,COGEN_056,2,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=2]",SHUTDOWN_RAMP_BOUND,COGEN_056,2,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=2]",OPERATIONAL_STATE_LINK,COGEN_056,2,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=2,k=1]",START_STAGE_LINK,COGEN_056,2,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=2,k=1]",STOP_STAGE_LINK,COGEN_056,2,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=2,k=2]",STOP_STAGE_LINK,COGEN_056,2,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=2]",EXCLUSIVITY,COGEN_056,2,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=2,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,2,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=2,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,2,3.0,>=,-186.8412,,,
"MIN_UP_LOGIC[group=1,u=56,t=3]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,3,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=3]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,3,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=3]",STARTUP_RAMP_BOUND,COGEN_056,3,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=3]",SHUTDOWN_RAMP_BOUND,COGEN_056,3,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=3]",OPERATIONAL_STATE_LINK,COGEN_056,3,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=3,k=1]",START_STAGE_LINK,COGEN_056,3,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=3,k=2]",START_STAGE_LINK,COGEN_056,3,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=3,k=1]",STOP_STAGE_LINK,COGEN_056,3,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=3,k=2]",STOP_STAGE_LINK,COGEN_056,3,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=3]",EXCLUSIVITY,COGEN_056,3,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=3,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,3,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=3,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,3,3.0,>=,-179.655,,,
"MIN_UP_LOGIC[group=1,u=56,t=4]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,4,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=4]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,4,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=4]",STARTUP_RAMP_BOUND,COGEN_056,4,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=4]",SHUTDOWN_RAMP_BOUND,COGEN_056,4,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=4]",OPERATIONAL_STATE_LINK,COGEN_056,4,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=4,k=1]",START_STAGE_LINK,COGEN_056,4,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=4,k=2]",START_STAGE_LINK,COGEN_056,4,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=4,k=1]",STOP_STAGE_LINK,COGEN_056,4,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=4,k=2]",STOP_STAGE_LINK,COGEN_056,4,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=4]",EXCLUSIVITY,COGEN_056,4,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=4,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,4,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=4,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,4,3.0,>=,-172.4688,,,
"MIN_UP_LOGIC[group=1,u=56,t=5]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,5,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=5]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,5,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=5]",STARTUP_RAMP_BOUND,COGEN_056,5,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=5]",SHUTDOWN_RAMP_BOUND,COGEN_056,5,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=5]",OPERATIONAL_STATE_LINK,COGEN_056,5,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=5,k=1]",START_STAGE_LINK,COGEN_056,5,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=5,k=2]",START_STAGE_LINK,COGEN_056,5,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=5,k=1]",STOP_STAGE_LINK,COGEN_056,5,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=5,k=2]",STOP_STAGE_LINK,COGEN_056,5,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=5]",EXCLUSIVITY,COGEN_056,5,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=5,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,5,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=5,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,5,3.0,>=,-165.2826,,,
"MIN_UP_LOGIC[group=1,u=56,t=6]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,6,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=6]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,6,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=6]",STARTUP_RAMP_BOUND,COGEN_056,6,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=6]",SHUTDOWN_RAMP_BOUND,COGEN_056,6,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=6]",OPERATIONAL_STATE_LINK,COGEN_056,6,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=6,k=1]",START_STAGE_LINK,COGEN_056,6,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=6,k=2]",START_STAGE_LINK,COGEN_056,6,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=6,k=1]",STOP_STAGE_LINK,COGEN_056,6,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=6,k=2]",STOP_STAGE_LINK,COGEN_056,6,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=6]",EXCLUSIVITY,COGEN_056,6,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=6,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,6,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=6,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,6,3.0,>=,-158.0964,,,
"MIN_UP_LOGIC[group=1,u=56,t=7]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,7,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=7]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,7,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=7]",STARTUP_RAMP_BOUND,COGEN_056,7,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=7]",SHUTDOWN_RAMP_BOUND,COGEN_056,7,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=7]",OPERATIONAL_STATE_LINK,COGEN_056,7,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=7,k=1]",START_STAGE_LINK,COGEN_056,7,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=7,k=2]",START_STAGE_LINK,COGEN_056,7,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=7,k=1]",STOP_STAGE_LINK,COGEN_056,7,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=7,k=2]",STOP_STAGE_LINK,COGEN_056,7,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=7]",EXCLUSIVITY,COGEN_056,7,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=7,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,7,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=7,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,7,3.0,>=,-150.9102,,,
"MIN_UP_LOGIC[group=1,u=56,t=8]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,8,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=8]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,8,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=8]",STARTUP_RAMP_BOUND,COGEN_056,8,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=8]",SHUTDOWN_RAMP_BOUND,COGEN_056,8,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=8]",OPERATIONAL_STATE_LINK,COGEN_056,8,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=8,k=1]",START_STAGE_LINK,COGEN_056,8,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=8,k=2]",START_STAGE_LINK,COGEN_056,8,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=8,k=1]",STOP_STAGE_LINK,COGEN_056,8,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=8,k=2]",STOP_STAGE_LINK,COGEN_056,8,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=8]",EXCLUSIVITY,COGEN_056,8,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=8,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,8,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=8,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,8,3.0,>=,-143.724,,,
"MIN_UP_LOGIC[group=1,u=56,t=9]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,9,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=9]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,9,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=9]",STARTUP_RAMP_BOUND,COGEN_056,9,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=9]",SHUTDOWN_RAMP_BOUND,COGEN_056,9,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=9]",OPERATIONAL_STATE_LINK,COGEN_056,9,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=9,k=1]",START_STAGE_LINK,COGEN_056,9,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=9,k=2]",START_STAGE_LINK,COGEN_056,9,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=9,k=1]",STOP_STAGE_LINK,COGEN_056,9,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=9,k=2]",STOP_STAGE_LINK,COGEN_056,9,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=9]",EXCLUSIVITY,COGEN_056,9,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=9,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,9,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=9,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,9,3.0,>=,-136.5378,,,
"MIN_UP_LOGIC[group=1,u=56,t=10]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,10,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=10]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,10,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=10]",STARTUP_RAMP_BOUND,COGEN_056,10,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=10]",SHUTDOWN_RAMP_BOUND,COGEN_056,10,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=10]",OPERATIONAL_STATE_LINK,COGEN_056,10,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=10,k=1]",START_STAGE_LINK,COGEN_056,10,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=10,k=2]",START_STAGE_LINK,COGEN_056,10,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=10,k=1]",STOP_STAGE_LINK,COGEN_056,10,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=10,k=2]",STOP_STAGE_LINK,COGEN_056,10,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=10]",EXCLUSIVITY,COGEN_056,10,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=10,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,10,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=10,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,10,3.0,>=,-129.3516,,,
"MIN_UP_LOGIC[group=1,u=56,t=11]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,11,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=11]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,11,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=11]",STARTUP_RAMP_BOUND,COGEN_056,11,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=11]",SHUTDOWN_RAMP_BOUND,COGEN_056,11,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=11]",OPERATIONAL_STATE_LINK,COGEN_056,11,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=11,k=1]",START_STAGE_LINK,COGEN_056,11,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=11,k=2]",START_STAGE_LINK,COGEN_056,11,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=11,k=1]",STOP_STAGE_LINK,COGEN_056,11,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=11,k=2]",STOP_STAGE_LINK,COGEN_056,11,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=11]",EXCLUSIVITY,COGEN_056,11,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=11,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,11,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=11,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,11,3.0,>=,-122.1654,,,
"MIN_UP_LOGIC[group=1,u=56,t=12]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,12,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=12]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,12,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=12]",STARTUP_RAMP_BOUND,COGEN_056,12,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=12]",SHUTDOWN_RAMP_BOUND,COGEN_056,12,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=12]",OPERATIONAL_STATE_LINK,COGEN_056,12,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=12,k=1]",START_STAGE_LINK,COGEN_056,12,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=12,k=2]",START_STAGE_LINK,COGEN_056,12,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=12,k=1]",STOP_STAGE_LINK,COGEN_056,12,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=12,k=2]",STOP_STAGE_LINK,COGEN_056,12,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=12]",EXCLUSIVITY,COGEN_056,12,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=12,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,12,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=12,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,12,3.0,>=,-114.9792,,,
"MIN_UP_LOGIC[group=1,u=56,t=13]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,13,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=13]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,13,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=13]",STARTUP_RAMP_BOUND,COGEN_056,13,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=13]",SHUTDOWN_RAMP_BOUND,COGEN_056,13,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=13]",OPERATIONAL_STATE_LINK,COGEN_056,13,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=13,k=1]",START_STAGE_LINK,COGEN_056,13,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=13,k=2]",START_STAGE_LINK,COGEN_056,13,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=13,k=1]",STOP_STAGE_LINK,COGEN_056,13,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=13,k=2]",STOP_STAGE_LINK,COGEN_056,13,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=13]",EXCLUSIVITY,COGEN_056,13,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=13,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,13,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=13,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,13,3.0,>=,-107.793,,,
"MIN_UP_LOGIC[group=1,u=56,t=14]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,14,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=14]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,14,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=14]",STARTUP_RAMP_BOUND,COGEN_056,14,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=14]",SHUTDOWN_RAMP_BOUND,COGEN_056,14,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=14]",OPERATIONAL_STATE_LINK,COGEN_056,14,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=14,k=1]",START_STAGE_LINK,COGEN_056,14,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=14,k=2]",START_STAGE_LINK,COGEN_056,14,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=14,k=1]",STOP_STAGE_LINK,COGEN_056,14,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=14,k=2]",STOP_STAGE_LINK,COGEN_056,14,2.0,=,-0.0,,,
"EXCLUSIVITY[u=56,t=14]",EXCLUSIVITY,COGEN_056,14,,<=,1.0,,,
"STARTUP_COST_RULE[u=56,t=14,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_056,14,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=56,t=14,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_056,14,3.0,>=,-100.6068,,,
"MIN_UP_LOGIC[group=1,u=56,t=15]",PROCESS_STABILITY_LIMIT_UP,COGEN_056,15,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=56,t=15]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_056,15,1.0,<=,32.0,,,
"START_IMPLIES_ONLINE[u=56,t=15]",STARTUP_RAMP_BOUND,COGEN_056,15,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=56,t=15]",SHUTDOWN_RAMP_BOUND,COGEN_056,15,,<=,1.0,,,
"STATE_TRANSITION[u=56,t=15]",OPERATIONAL_STATE_LINK,COGEN_056,15,,=,-0.0,,,
"START_STAGE_LINK[u=56,t=15,k=1]",START_STAGE_LINK,COGEN_056,15,1.0,=,-0.0,,,
"START_STAGE_LINK[u=56,t=15,k=2]",START_STAGE_LINK,COGEN_056,15,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=15,k=1]",STOP_STAGE_LINK,COGEN_056,15,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=56,t=15,k=2]",STOP_STAGE_LINK,COGEN_056,15,2.0,=,-0.0,,,
