project_id,res_id,cost
559,4,3275.0
56,4,2446.0
560,4,1722.0
561,4,355.0
562,4,15.0
563,4,275.0
564,4,2762.0
565,4,2975.0
566,4,3815.0
567,4,2522.0
568,4,454.0
569,4,2507.0
57,4,1980.0
570,4,3531.0
571,4,3725.0
572,4,671.0
573,4,1628.0
574,4,1603.0
575,4,898.0
576,4,2948.0
577,4,2777.0
578,4,3701.0
579,4,3597.0
58,4,582.0
580,4,1342.0
581,4,3026.0
582,4,816.0
583,4,3971.0
584,4,470.0
585,4,227.0
586,4,2692.0
587,4,3569.0
588,4,2014.0
589,4,3233.0
59,4,478.0
590,4,104.0
591,4,4087.0
592,4,2289.0
593,4,2056.0
594,4,3185.0
595,4,383.0
596,4,2178.0
597,4,3108.0
598,4,2289.0
599,4,1180.0
6,4,3610.0
60,4,1029.0
600,4,1560.0
601,4,1073.0
602,4,324.0
603,4,1658.0
604,4,565.0
605,4,2401.0
606,4,20.0
607,4,3989.0
608,4,1319.0
609,4,2103.0
61,4,2716.0
610,4,3851.0
611,4,171.0
612,4,1237.0
613,4,3487.0
614,4,3416.0
615,4,2835.0
616,4,55.0
617,4,2775.0
618,4,46.0
619,4,2565.0
62,4,3023.0
620,4,513.0
621,4,1423.0
622,4,722.0
623,4,1899.0
624,4,3947.0
625,4,2978.0
626,4,3242.0
627,4,3331.0
628,4,181.0
629,4,2793.0
63,4,2969.0
630,4,4050.0
631,4,2433.0
632,4,1126.0
633,4,2141.0
634,4,618.0
635,4,2953.0
636,4,2020.0
637,4,225.0
638,4,3095.0
639,4,89.0
64,4,1812.0
640,4,3370.0
641,4,1344.0
642,4,419.0
643,4,434.0
644,4,2476.0
645,4,1082.0
646,4,3661.0
647,4,1851.0
648,4,3152.0
649,4,827.0
65,4,3652.0
650,4,484.0
651,4,195.0
652,4,2543.0
653,4,2499.0
654,4,1117.0
655,4,2773.0
656,4,860.0
657,4,1355.0
658,4,2723.0
659,4,1405.0
66,4,3793.0
660,4,3304.0
661,4,3279.0
662,4,3722.0
663,4,2971.0
664,4,134.0
665,4,2876.0
666,4,1887.0
667,4,3310.0
668,4,1598.0
669,4,1235.0
67,4,772.0
670,4,3822.0
671,4,3235.0
672,4,299.0
673,4,1165.0
674,4,3228.0
675,4,390.0
676,4,2402.0
677,4,717.0
678,4,1176.0
679,4,539.0
68,4,2243.0
680,4,3728.0
681,4,276.0
682,4,684.0
683,4,950.0
684,4,4046.0
685,4,1117.0
686,4,2070.0
687,4,3855.0
688,4,3269.0
689,4,3418.0
69,4,2507.0
690,4,2051.0
691,4,1334.0
692,4,3570.0
693,4,4036.0
694,4,3864.0
695,4,36.0
696,4,574.0
697,4,721.0
698,4,3913.0
699,4,1155.0
7,4,1940.0
70,4,941.0
700,4,2861.0
701,4,1244.0
702,4,755.0
703,4,382.0
704,4,42.0
705,4,3959.0
706,4,1792.0
707,4,3507.0
708,4,993.0
709,4,3636.0
71,4,1041.0
710,4,677.0
711,4,2531.0
712,4,3559.0
713,4,2017.0
714,4,2147.0
715,4,361.0
716,4,1013.0
717,4,4020.0
718,4,3367.0
719,4,424.0
72,4,1133.0
720,4,1581.0
721,4,3621.0
722,4,2609.0
723,4,3252.0
724,4,61.0
725,4,624.0
726,4,559.0
727,4,720.0
728,4,3555.0
729,4,2825.0
73,4,2297.0
730,4,1592.0
731,4,2413.0
732,4,1610.0
733,4,2574.0
734,4,2354.0
735,4,2702.0
736,4,3495.0
737,4,3491.0
738,4,3603.0
739,4,3558.0
74,4,698.0
740,4,293.0
741,4,997.0
742,4,717.0
743,4,2534.0
744,4,3385.0
745,4,2937.0
746,4,198.0
747,4,448.0
748,4,138.0
749,4,2540.0
75,4,2910.0
750,4,3175.0
751,4,3845.0
752,4,1534.0
753,4,304.0
754,4,3113.0
755,4,2426.0
756,4,970.0
757,4,2714.0
758,4,2937.0
759,4,715.0
76,4,690.0
760,4,3428.0
761,4,4014.0
762,4,636.0
763,4,1401.0
764,4,438.0
765,4,2497.0
766,4,172.0
767,4,2786.0
768,4,1669.0
769,4,60.0
77,4,3166.0
770,4,1398.0
771,4,3562.0
772,4,2767.0
773,4,1418.0
774,4,2070.0
775,4,3830.0
776,4,1490.0
777,4,2418.0
778,4,2712.0
779,4,3559.0
78,4,2156.0
780,4,2540.0
781,4,2960.0
782,4,2103.0
783,4,3075.0
784,4,3977.0
785,4,3334.0
786,4,3163.0
787,4,2613.0
788,4,804.0
789,4,3772.0
79,4,3338.0
790,4,3561.0
791,4,1056.0
792,4,1955.0
793,4,2186.0
794,4,411.0
795,4,2456.0
796,4,3104.0
797,4,4011.0
798,4,61.0
799,4,2810.0
8,4,2429.0
80,4,1571.0
800,4,2705.0
801,4,4043.0
802,4,1013.0
803,4,1051.0
804,4,2502.0
805,4,3511.0
806,4,2090.0
807,4,4056.0
808,4,2561.0
809,4,2092.0
81,4,805.0
810,4,941.0
811,4,1488.0
812,4,1614.0
813,4,892.0
814,4,189.0
815,4,3835.0
816,4,2628.0
817,4,18.0
818,4,3044.0
819,4,3728.0
82,4,3783.0
820,4,3078.0
821,4,1538.0
822,4,2413.0
823,4,2410.0
824,4,3316.0
825,4,650.0
826,4,3084.0
827,4,3896.0
828,4,1053.0
829,4,1658.0
83,4,2759.0
830,4,183.0
831,4,1102.0
832,4,2825.0
833,4,938.0
834,4,2683.0
835,4,3202.0
836,4,2434.0
837,4,1505.0
838,4,3324.0
839,4,3265.0
84,4,3092.0
840,4,744.0
841,4,1093.0
842,4,1403.0
843,4,143.0
844,4,1244.0
845,4,3601.0
846,4,3837.0
847,4,2205.0
848,4,3533.0
849,4,1324.0
85,4,2902.0
850,4,2169.0
851,4,3939.0
852,4,3905.0
853,4,2494.0
854,4,2649.0
855,4,2076.0
856,4,870.0
857,4,2599.0
858,4,2622.0
859,4,1054.0
86,4,3492.0
860,4,2121.0
861,4,1183.0
862,4,2052.0
863,4,3183.0
864,4,1594.0
865,4,2334.0
866,4,3045.0
867,4,678.0
868,4,2492.0
869,4,1777.0
87,4,1392.0
870,4,1827.0
871,4,1714.0
872,4,3588.0
873,4,3452.0
874,4,3413.0
875,4,1065.0
876,4,2684.0
877,4,139.0
878,4,421.0
879,4,641.0
88,4,928.0
880,4,1504.0
881,4,1318.0
882,4,3728.0
883,4,2449.0
884,4,3450.0
885,4,3519.0
886,4,1749.0
887,4,3333.0
888,4,3983.0
889,4,3629.0
89,4,208.0
890,4,2689.0
891,4,2957.0
892,4,4040.0
893,4,3601.0
894,4,1031.0
895,4,1736.0
896,4,1061.0
897,4,415.0
898,4,3565.0
899,4,1282.0
9,4,3545.0
90,4,1380.0
900,4,2141.0
901,4,2686.0
902,4,469.0
903,4,879.0
904,4,3272.0
905,4,2147.0
906,4,3721.0
907,4,964.0
908,4,3771.0
909,4,1598.0
91,4,2080.0
910,4,3474.0
911,4,2062.0
912,4,3887.0
913,4,3135.0
914,4,1081.0
915,4,3073.0
916,4,8.0
917,4,3869.0
918,4,258.0
919,4,1667.0
92,4,1352.0
920,4,3712.0
921,4,931.0
922,4,256.0
923,4,2364.0
924,4,1324.0
925,4,1633.0
926,4,1644.0
927,4,2151.0
928,4,2357.0
929,4,739.0
93,4,60.0
930,4,959.0
931,4,1155.0
932,4,983.0
933,4,2649.0
934,4,2911.0
935,4,2561.0
936,4,2066.0
937,4,2653.0
938,4,3144.0
939,4,1519.0
94,4,1856.0
940,4,2504.0
941,4,3850.0
942,4,1186.0
943,4,3235.0
944,4,1229.0
945,4,2927.0
946,4,3113.0
947,4,1265.0
948,4,1911.0
949,4,160.0
95,4,2175.0
950,4,992.0
951,4,1689.0
952,4,668.0
953,4,2476.0
954,4,1357.0
955,4,3849.0
956,4,3432.0
957,4,4023.0
958,4,1070.0
959,4,671.0
96,4,1625.0
960,4,1025.0
961,4,2101.0
962,4,1388.0
963,4,3117.0
964,4,3577.0
965,4,3519.0
966,4,80.0
967,4,2399.0
968,4,3269.0
969,4,182.0
97,4,1200.0
970,4,3056.0
971,4,307.0
972,4,1017.0
973,4,2102.0
974,4,652.0
975,4,395.0
976,4,2476.0
977,4,433.0
978,4,4060.0
979,4,1994.0
98,4,1296.0
980,4,1437.0
981,4,1769.0
982,4,1255.0
983,4,3088.0
984,4,2811.0
985,4,3412.0
986,4,2436.0
987,4,705.0
988,4,3935.0
989,4,3735.0
99,4,3289.0
990,4,3133.0
991,4,2384.0
992,4,1907.0
993,4,1743.0
994,4,3648.0
995,4,1329.0
996,4,1310.0
997,4,228.0
998,4,57.0
999,4,1605.0
1,5,1190.0
10,5,2537.0
100,5,868.0
1000,5,1139.0
1001,5,339.0
1002,5,3939.0
1003,5,1337.0
1004,5,552.0
1005,5,1064.0
1006,5,1325.0
1007,5,600.0
1008,5,2232.0
1009,5,1663.0
101,5,1512.0
1010,5,2171.0
1011,5,348.0
1012,5,3133.0
1013,5,3243.0
1014,5,1599.0
1015,5,2585.0
1016,5,3927.0
1017,5,3593.0
1018,5,2357.0
1019,5,1617.0
102,5,3364.0
1020,5,3486.0
1021,5,1695.0
1022,5,2982.0
1023,5,1016.0
1024,5,2568.0
1025,5,898.0
1026,5,703.0
1027,5,496.0
1028,5,3059.0
1029,5,3247.0
103,5,1087.0
1030,5,2044.0
1031,5,973.0
1032,5,159.0
1033,5,496.0
1034,5,666.0
1035,5,3671.0
1036,5,1202.0
1037,5,341.0
1038,5,157.0
1039,5,1572.0
104,5,3576.0
1040,5,1193.0
1041,5,3360.0
1042,5,2397.0
1043,5,1425.0
1044,5,592.0
1045,5,845.0
1046,5,1136.0
1047,5,3602.0
1048,5,1947.0
1049,5,1667.0
105,5,200.0
1050,5,3255.0
1051,5,965.0
1052,5,927.0
1053,5,1216.0
1054,5,1091.0
1055,5,64.0
1056,5,2046.0
1057,5,2785.0
1058,5,1072.0
1059,5,3535.0
106,5,1337.0
1060,5,2399.0
1061,5,944.0
1062,5,1053.0
1063,5,3986.0
1064,5,1102.0
1065,5,3306.0
1066,5,1693.0
1067,5,2359.0
1068,5,3433.0
1069,5,2229.0
107,5,3560.0
1070,5,187.0
1071,5,1642.0
1072,5,135.0
1073,5,2352.0
1074,5,3684.0
1075,5,796.0
1076,5,978.0
1077,5,1490.0
1078,5,132.0
1079,5,1131.0
108,5,193.0
1080,5,1481.0
1081,5,2145.0
1082,5,886.0
1083,5,3257.0
1084,5,978.0
1085,5,875.0
1086,5,3430.0
1087,5,3292.0
1088,5,3061.0
1089,5,2955.0
109,5,2832.0
1090,5,563.0
1091,5,2851.0
1092,5,3797.0
1093,5,194.0
1094,5,407.0
1095,5,1002.0
1096,5,4050.0
1097,5,4011.0
1098,5,195.0
1099,5,634.0
11,5,446.0
110,5,356.0
1100,5,3492.0
1101,5,3243.0
1102,5,1165.0
1103,5,3974.0
1104,5,2777.0
1105,5,2384.0
1106,5,4021.0
1107,5,329.0
1108,5,2361.0
1109,5,3791.0
111,5,1513.0
1110,5,40.0
1111,5,104.0
1112,5,2020.0
1113,5,362.0
1114,5,1664.0
1115,5,2690.0
1116,5,294.0
1117,5,1244.0
1118,5,587.0
1119,5,800.0
112,5,1448.0
1120,5,1313.0
1121,5,1108.0
1122,5,1899.0
1123,5,731.0
1124,5,1588.0
1125,5,796.0
1126,5,3123.0
1127,5,3550.0
1128,5,1486.0
1129,5,2333.0
113,5,3676.0
1130,5,3408.0
1131,5,193.0
1132,5,582.0
1133,5,1641.0
1134,5,3454.0
1135,5,3081.0
1136,5,1629.0
1137,5,1161.0
1138,5,3580.0
1139,5,3480.0
114,5,673.0
1140,5,3056.0
1141,5,1585.0
1142,5,2605.0
1143,5,543.0
1144,5,1834.0
1145,5,2690.0
1146,5,2519.0
1147,5,953.0
1148,5,3623.0
1149,5,2277.0
115,5,2853.0
1150,5,210.0
1151,5,1684.0
1152,5,2372.0
1153,5,412.0
1154,5,2533.0
1155,5,1144.0
1156,5,2858.0
1157,5,3683.0
1158,5,3367.0
1159,5,2999.0
116,5,11.0
1160,5,3316.0
1161,5,3345.0
1162,5,3935.0
1163,5,92.0
1164,5,312.0
1165,5,3778.0
1166,5,2204.0
1167,5,3481.0
1168,5,3747.0
1169,5,3422.0
117,5,2618.0
1170,5,751.0
1171,5,283.0
1172,5,429.0
1173,5,2782.0
1174,5,1214.0
1175,5,1234.0
1176,5,2304.0
1177,5,2993.0
1178,5,1152.0
1179,5,976.0
118,5,3638.0
1180,5,465.0
1181,5,1340.0
1182,5,616.0
1183,5,3451.0
1184,5,3462.0
1185,5,1825.0
1186,5,3591.0
1187,5,1713.0
1188,5,3366.0
1189,5,2216.0
119,5,558.0
1190,5,1716.0
1191,5,9.0
1192,5,2788.0
1193,5,474.0
1194,5,3765.0
1195,5,164.0
1196,5,4048.0
1197,5,76.0
1198,5,25.0
1199,5,2962.0
12,5,1471.0
120,5,3217.0
1200,5,1254.0
1201,5,284.0
1202,5,1291.0
1203,5,3261.0
1204,5,4055.0
1205,5,3384.0
1206,5,2702.0
1207,5,2888.0
1208,5,398.0
1209,5,1210.0
121,5,566.0
1210,5,31.0
1211,5,3328.0
1212,5,1792.0
1213,5,901.0
1214,5,2862.0
1215,5,1287.0
1216,5,3023.0
1217,5,312.0
1218,5,863.0
1219,5,2671.0
122,5,3179.0
1220,5,2744.0
1221,5,2251.0
1222,5,3698.0
1223,5,1105.0
1224,5,2068.0
1225,5,737.0
1226,5,2824.0
1227,5,983.0
1228,5,3933.0
1229,5,2423.0
123,5,11.0
1230,5,1724.0
1231,5,3456.0
1232,5,1973.0
1233,5,3209.0
1234,5,1640.0
1235,5,3529.0
1236,5,10.0
1237,5,2056.0
1238,5,39.0
1239,5,377.0
124,5,1379.0
1240,5,2980.0
1241,5,851.0
1242,5,3982.0
1243,5,2583.0
1244,5,3512.0
1245,5,2805.0
1246,5,3186.0
1247,5,2800.0
1248,5,2632.0
1249,5,4042.0
125,5,300.0
1250,5,3426.0
1251,5,2346.0
1252,5,2686.0
1253,5,3172.0
1254,5,3212.0
1255,5,3474.0
1256,5,1398.0
1257,5,777.0
1258,5,22.0
1259,5,1150.0
126,5,3264.0
1260,5,3314.0
1261,5,1551.0
1262,5,1077.0
1263,5,2560.0
1264,5,3758.0
1265,5,3667.0
1266,5,1118.0
1267,5,930.0
1268,5,3204.0
1269,5,3996.0
127,5,3341.0
1270,5,918.0
1271,5,146.0
1272,5,2508.0
1273,5,636.0
1274,5,3302.0
1275,5,345.0
1276,5,906.0
1277,5,3660.0
1278,5,1799.0
1279,5,2755.0
128,5,1739.0
1280,5,3704.0
1281,5,1292.0
1282,5,730.0
1283,5,3686.0
1284,5,4077.0
1285,5,3486.0
1286,5,2.0
1287,5,319.0
1288,5,3998.0
1289,5,3521.0
129,5,3091.0
1290,5,377.0
1291,5,3860.0
1292,5,2148.0
1293,5,2464.0
1294,5,2133.0
1295,5,414.0
1296,5,2622.0
1297,5,1282.0
1298,5,572.0
1299,5,358.0
13,5,437.0
130,5,4033.0
1300,5,3720.0
1301,5,380.0
1302,5,736.0
1303,5,850.0
1304,5,3004.0
1305,5,3356.0
1306,5,2494.0
1307,5,3839.0
1308,5,2156.0
1309,5,1502.0
131,5,2228.0
1310,5,3365.0
1311,5,620.0
1312,5,2796.0
1313,5,1016.0
1314,5,2283.0
1315,5,112.0
1316,5,216.0
1317,5,1754.0
1318,5,2414.0
1319,5,1937.0
132,5,1143.0
1320,5,3841.0
1321,5,1672.0
1322,5,977.0
1323,5,2746.0
1324,5,3870.0
1325,5,1700.0
1326,5,205.0
1327,5,2845.0
1328,5,3822.0
1329,5,3680.0
133,5,2069.0
1330,5,2000.0
1331,5,3039.0
1332,5,492.0
1333,5,930.0
1334,5,1167.0
1335,5,529.0
1336,5,627.0
1337,5,2986.0
1338,5,2789.0
1339,5,4021.0
134,5,355.0
1340,5,520.0
1341,5,1810.0
1342,5,246.0
1343,5,1540.0
1344,5,2728.0
1345,5,697.0
1346,5,1904.0
1347,5,2808.0
1348,5,3289.0
1349,5,1035.0
135,5,678.0
1350,5,3863.0
1351,5,3718.0
1352,5,1392.0
1353,5,3142.0
1354,5,2150.0
1355,5,1532.0
1356,5,615.0
1357,5,3300.0
1358,5,1069.0
1359,5,2975.0
136,5,1178.0
1360,5,2635.0
1361,5,147.0
1362,5,3459.0
1363,5,866.0
1364,5,3571.0
1365,5,2894.0
1366,5,3562.0
1367,5,1838.0
1368,5,2810.0
1369,5,470.0
137,5,1760.0
1370,5,2008.0
1371,5,2089.0
1372,5,809.0
1373,5,1053.0
1374,5,3486.0
1375,5,762.0
1376,5,3761.0
1377,5,931.0
1378,5,1879.0
1379,5,1071.0
138,5,2604.0
1380,5,1773.0
1381,5,3116.0
1382,5,3372.0
1383,5,3362.0
1384,5,51.0
1385,5,1877.0
1386,5,2397.0
1387,5,3092.0
1388,5,1159.0
1389,5,1241.0
139,5,2849.0
1390,5,599.0
1391,5,2719.0
1392,5,3029.0
1393,5,336.0
1394,5,804.0
1395,5,290.0
1396,5,423.0
1397,5,1707.0
1398,5,201.0
1399,5,1507.0
14,5,2621.0
140,5,3406.0
1400,5,1290.0
1401,5,1512.0
1402,5,670.0
1403,5,3147.0
1404,5,3338.0
1405,5,187.0
1406,5,16.0
1407,5,2482.0
1408,5,776.0
1409,5,1433.0
141,5,969.0
1410,5,1755.0
1411,5,2192.0
1412,5,3610.0
1413,5,2213.0
1414,5,2332.0
1415,5,2684.0
1416,5,1548.0
1417,5,347.0
1418,5,498.0
1419,5,306.0
142,5,3927.0
1420,5,988.0
1421,5,3758.0
1422,5,71.0
1423,5,2160.0
1424,5,413.0
1425,5,2509.0
1426,5,307.0
1427,5,609.0
1428,5,3501.0
1429,5,2411.0
143,5,1058.0
1430,5,1209.0
1431,5,732.0
1432,5,819.0
1433,5,793.0
1434,5,2974.0
1435,5,647.0
1436,5,3131.0
1437,5,1030.0
1438,5,2552.0
1439,5,2172.0
144,5,2029.0
1440,5,3953.0
1441,5,2423.0
1442,5,2655.0
1443,5,3404.0
1444,5,3577.0
1445,5,2703.0
1446,5,3744.0
1447,5,3838.0
1448,5,2746.0
1449,5,1395.0
145,5,2998.0
1450,5,858.0
1451,5,3671.0
1452,5,8.0
1453,5,89.0
1454,5,1755.0
1455,5,3545.0
1456,5,3184.0
1457,5,1522.0
1458,5,3318.0
1459,5,373.0
146,5,2909.0
1460,5,772.0
1461,5,1555.0
1462,5,2746.0
1463,5,3025.0
1464,5,2923.0
1465,5,1948.0
1466,5,3241.0
1467,5,2720.0
1468,5,861.0
1469,5,2945.0
147,5,37.0
1470,5,2526.0
1471,5,2136.0
1472,5,816.0
1473,5,1907.0
1474,5,1774.0
1475,5,2384.0
1476,5,1643.0
1477,5,2726.0
1478,5,3959.0
1479,5,3800.0
148,5,3234.0
1480,5,2101.0
1481,5,1267.0
1482,5,3793.0
1483,5,1020.0
1484,5,2614.0
1485,5,1815.0
1486,5,1693.0
1487,5,3935.0
1488,5,2905.0
1489,5,2379.0
149,5,3514.0
1490,5,3990.0
1491,5,3037.0
1492,5,3793.0
1493,5,3482.0
1494,5,2361.0
1495,5,3976.0
1496,5,302.0
1497,5,3350.0
1498,5,341.0
1499,5,2185.0
15,5,1306.0
150,5,1395.0
1500,5,2716.0
1501,5,2652.0
1502,5,2252.0
1503,5,635.0
1504,5,1814.0
1505,5,604.0
1506,5,2199.0
1507,5,3162.0
1508,5,1034.0
1509,5,2774.0
151,5,3238.0
1510,5,3742.0
1511,5,985.0
1512,5,1443.0
1513,5,116.0
1514,5,488.0
1515,5,382.0
1516,5,2395.0
1517,5,2757.0
1518,5,668.0
1519,5,943.0
152,5,1940.0
1520,5,585.0
1521,5,43.0
1522,5,2112.0
1523,5,573.0
1524,5,894.0
1525,5,2996.0
1526,5,2542.0
1527,5,2012.0
1528,5,3698.0
1529,5,80.0
153,5,662.0
1530,5,656.0
1531,5,2823.0
1532,5,2284.0
1533,5,3527.0
1534,5,1832.0
1535,5,3316.0
1536,5,3173.0
1537,5,1762.0
1538,5,3621.0
1539,5,3329.0
154,5,40.0
1540,5,1336.0
1541,5,2421.0
1542,5,2761.0
1543,5,600.0
1544,5,1682.0
1545,5,369.0
1546,5,2591.0
1547,5,3800.0
1548,5,3958.0
1549,5,1296.0
155,5,3142.0
1550,5,1156.0
1551,5,3081.0
1552,5,1685.0
1553,5,1891.0
1554,5,709.0
1555,5,677.0
1556,5,3900.0
1557,5,136.0
1558,5,2414.0
1559,5,1796.0
156,5,4086.0
1560,5,3996.0
1561,5,4084.0
1562,5,425.0
1563,5,2686.0
1564,5,17.0
1565,5,1581.0
1566,5,3616.0
1567,5,881.0
1568,5,3248.0
1569,5,3310.0
157,5,3778.0
1570,5,3526.0
1571,5,2198.0
1572,5,2026.0
1573,5,2191.0
1574,5,1823.0
1575,5,1623.0
1576,5,3509.0
1577,5,1825.0
1578,5,2790.0
1579,5,1773.0
158,5,226.0
1580,5,10.0
1581,5,1911.0
1582,5,3115.0
1583,5,3516.0
1584,5,1408.0
1585,5,3905.0
1586,5,3499.0
1587,5,309.0
1588,5,841.0
1589,5,2552.0
159,5,2470.0
1590,5,2956.0
1591,5,2690.0
1592,5,2646.0
1593,5,345.0
1594,5,3188.0
1595,5,2827.0
1596,5,1063.0
1597,5,1379.0
1598,5,2776.0
1599,5,1552.0
16,5,407.0
160,5,974.0
1600,5,1912.0
1601,5,845.0
1602,5,457.0
1603,5,896.0
1604,5,3193.0
1605,5,2998.0
1606,5,407.0
1607,5,48.0
1608,5,1914.0
1609,5,3122.0
161,5,2200.0
1610,5,3281.0
1611,5,2687.0
1612,5,793.0
1613,5,613.0
1614,5,594.0
1615,5,188.0
1616,5,3481.0
1617,5,1262.0
1618,5,3786.0
1619,5,1216.0
162,5,1249.0
1620,5,3176.0
1621,5,19.0
1622,5,1826.0
1623,5,1523.0
1624,5,3862.0
1625,5,3679.0
1626,5,3587.0
1627,5,623.0
1628,5,3368.0
1629,5,888.0
163,5,3079.0
1630,5,3660.0
1631,5,1418.0
1632,5,1626.0
1633,5,3116.0
1634,5,845.0
1635,5,2251.0
1636,5,2272.0
1637,5,3926.0
1638,5,2930.0
1639,5,3682.0
164,5,1995.0
1640,5,1799.0
1641,5,260.0
1642,5,2148.0
1643,5,329.0
1644,5,630.0
1645,5,3907.0
1646,5,189.0
1647,5,2334.0
1648,5,3438.0
1649,5,1856.0
165,5,1599.0
1650,5,3145.0
1651,5,1158.0
1652,5,2586.0
1653,5,728.0
1654,5,3557.0
1655,5,2001.0
1656,5,583.0
1657,5,1239.0
1658,5,3935.0
1659,5,1661.0
166,5,3624.0
1660,5,3124.0
1661,5,2507.0
1662,5,2273.0
1663,5,3925.0
1664,5,1353.0
1665,5,1819.0
1666,5,2399.0
1667,5,2631.0
1668,5,3159.0
1669,5,2400.0
167,5,1024.0
1670,5,1950.0
1671,5,3037.0
1672,5,916.0
1673,5,2855.0
1674,5,1085.0
1675,5,3137.0
1676,5,2352.0
1677,5,2319.0
1678,5,131.0
1679,5,2565.0
168,5,1143.0
1680,5,1309.0
1681,5,1703.0
1682,5,2455.0
1683,5,477.0
1684,5,2866.0
1685,5,2939.0
1686,5,2510.0
1687,5,3.0
1688,5,2604.0
1689,5,2701.0
169,5,3680.0
1690,5,2074.0
1691,5,1617.0
1692,5,3.0
1693,5,3385.0
1694,5,2615.0
1695,5,1889.0
1696,5,3262.0
1697,5,3573.0
1698,5,2990.0
1699,5,1276.0
17,5,1571.0
170,5,1321.0
1700,5,634.0
1701,5,1685.0
1702,5,2268.0
1703,5,3517.0
1704,5,204.0
1705,5,1208.0
1706,5,2476.0
1707,5,646.0
1708,5,3204.0
1709,5,3933.0
171,5,3369.0
1710,5,3494.0
1711,5,968.0
1712,5,3030.0
1713,5,3006.0
1714,5,2585.0
1715,5,1331.0
1716,5,2693.0
1717,5,2630.0
1718,5,1712.0
1719,5,1337.0
172,5,262.0
1720,5,1183.0
1721,5,142.0
1722,5,2689.0
1723,5,2710.0
1724,5,3501.0
1725,5,1493.0
1726,5,4017.0
1727,5,2681.0
1728,5,483.0
1729,5,2706.0
173,5,207.0
1730,5,374.0
1731,5,2285.0
1732,5,2390.0
1733,5,2798.0
1734,5,8.0
1735,5,1852.0
1736,5,3340.0
1737,5,2519.0
1738,5,1590.0
1739,5,2364.0
174,5,3742.0
1740,5,1381.0
1741,5,1586.0
1742,5,3531.0
1743,5,104.0
1744,5,1864.0
1745,5,2662.0
1746,5,1785.0
1747,5,3412.0
1748,5,664.0
1749,5,564.0
175,5,4010.0
1750,5,1938.0
1751,5,399.0
1752,5,2162.0
1753,5,3240.0
1754,5,457.0
1755,5,3617.0
1756,5,172.0
1757,5,1260.0
1758,5,3230.0
1759,5,3755.0
176,5,3408.0
1760,5,1280.0
1761,5,2749.0
1762,5,2693.0
1763,5,3832.0
1764,5,210.0
1765,5,990.0
1766,5,3520.0
1767,5,2932.0
1768,5,2440.0
1769,5,324.0
177,5,831.0
1770,5,3554.0
1771,5,1209.0
1772,5,1707.0
1773,5,2721.0
1774,5,1022.0
1775,5,1098.0
1776,5,3069.0
1777,5,3985.0
1778,5,3082.0
1779,5,894.0
178,5,2989.0
1780,5,4033.0
1781,5,3114.0
1782,5,436.0
1783,5,2448.0
1784,5,958.0
1785,5,2094.0
1786,5,2581.0
1787,5,1268.0
1788,5,2767.0
1789,5,517.0
179,5,1763.0
1790,5,2047.0
1791,5,3285.0
1792,5,3321.0
1793,5,575.0
1794,5,182.0
1795,5,1630.0
1796,5,273.0
1797,5,1939.0
1798,5,256.0
1799,5,1515.0
18,5,2832.0
180,5,3153.0
1800,5,1440.0
1801,5,2952.0
1802,5,292.0
1803,5,181.0
1804,5,2158.0
1805,5,4039.0
1806,5,279.0
1807,5,3788.0
1808,5,2260.0
1809,5,892.0
181,5,2400.0
1810,5,3648.0
1811,5,2556.0
1812,5,3137.0
1813,5,2102.0
1814,5,3768.0
1815,5,2381.0
1816,5,2018.0
1817,5,3594.0
1818,5,2229.0
1819,5,2155.0
182,5,2305.0
1820,5,69.0
1821,5,3196.0
1822,5,807.0
1823,5,135.0
1824,5,2678.0
1825,5,1420.0
1826,5,2029.0
1827,5,2798.0
1828,5,1611.0
1829,5,575.0
183,5,3668.0
1830,5,1615.0
1831,5,3172.0
1832,5,2374.0
1833,5,1426.0
1834,5,2107.0
1835,5,1923.0
1836,5,2988.0
1837,5,2659.0
1838,5,297.0
1839,5,1561.0
184,5,1572.0
1840,5,1530.0
1841,5,3318.0
1842,5,2831.0
1843,5,3885.0
1844,5,2337.0
1845,5,1380.0
1846,5,1899.0
1847,5,3030.0
1848,5,3819.0
1849,5,3448.0
185,5,413.0
1850,5,4066.0
1851,5,1311.0
1852,5,2652.0
1853,5,1109.0
1854,5,2464.0
1855,5,2934.0
1856,5,1362.0
1857,5,2785.0
1858,5,329.0
1859,5,3880.0
186,5,3170.0
1860,5,804.0
1861,5,3210.0
1862,5,2167.0
1863,5,2705.0
1864,5,2411.0
1865,5,660.0
1866,5,3522.0
1867,5,712.0
1868,5,2808.0
1869,5,2591.0
187,5,231.0
1870,5,3259.0
1871,5,1739.0
1872,5,1290.0
1873,5,3072.0
1874,5,3007.0
1875,5,1887.0
1876,5,1684.0
1877,5,118.0
1878,5,3578.0
1879,5,1109.0
188,5,2668.0
1880,5,116.0
1881,5,3924.0
1882,5,1661.0
1883,5,3651.0
1884,5,445.0
1885,5,2516.0
1886,5,2419.0
1887,5,3642.0
1888,5,1843.0
1889,5,950.0
189,5,2076.0
1890,5,824.0
1891,5,2486.0
1892,5,4040.0
1893,5,1712.0
1894,5,1754.0
1895,5,2692.0
1896,5,1018.0
1897,5,2057.0
1898,5,714.0
1899,5,339.0
19,5,3776.0
190,5,1557.0
1900,5,2290.0
1901,5,865.0
1902,5,608.0
1903,5,1960.0
1904,5,302.0
