variant_id,checkpoint_id,operation_id,station_id,coefficient
3,22,526,3,5139.0
3,22,527,3,2855.0
3,22,528,3,1142.0
3,22,532,3,571.0
3,22,533,3,571.0
3,22,534,3,1713.0
3,22,535,3,571.0
3,22,538,3,571.0
3,22,539,3,571.0
3,23,0,3,1647.0
3,23,3,3,1647.0
3,23,4,3,8784.0
3,23,5,3,1647.0
3,23,6,3,549.0
3,23,7,3,2196.0
3,23,9,3,4941.0
3,23,10,3,3843.0
3,23,13,3,1647.0
3,23,14,3,2745.0
3,23,17,3,2745.0
3,23,19,3,549.0
3,23,20,3,6588.0
3,23,21,3,549.0
3,23,22,3,549.0
3,23,27,3,549.0
3,23,28,3,3843.0
3,23,29,3,1647.0
3,23,30,3,8235.0
3,23,31,3,549.0
3,23,32,3,3294.0
3,23,36,3,3843.0
3,23,38,3,549.0
3,23,39,3,549.0
3,23,43,3,2196.0
3,23,44,3,549.0
3,23,47,3,549.0
3,23,52,3,549.0
3,23,55,3,549.0
3,23,56,3,1098.0
3,23,59,3,1098.0
3,23,60,3,549.0
3,23,61,3,5490.0
3,23,62,3,17019.0
3,23,63,3,2745.0
3,23,64,3,1647.0
3,23,65,3,4941.0
3,23,66,3,6039.0
3,23,67,3,1647.0
3,23,68,3,549.0
3,23,69,3,4941.0
3,23,70,3,1647.0
3,23,71,3,1098.0
3,23,72,3,1647.0
3,23,73,3,549.0
3,23,74,3,13176.0
3,23,75,3,14823.0
3,23,76,3,4392.0
3,23,77,3,549.0
3,23,79,3,6039.0
3,23,83,3,38430.0
3,23,84,3,3843.0
3,23,86,3,16470.0
3,23,87,3,1647.0
3,23,89,3,1647.0
3,23,91,3,2196.0
3,23,97,3,17568.0
3,23,99,3,17568.0
3,23,100,3,8235.0
3,23,101,3,549.0
3,23,102,3,3294.0
3,23,103,3,549.0
3,23,104,3,549.0
3,23,110,3,549.0
3,23,112,3,549.0
3,23,115,3,549.0
3,23,118,3,1098.0
3,23,120,3,1098.0
3,23,121,3,1098.0
3,23,123,3,549.0
3,23,125,3,549.0
3,23,128,3,549.0
3,23,129,3,549.0
3,23,134,3,549.0
3,23,138,3,549.0
3,23,139,3,549.0
3,23,140,3,7137.0
3,23,141,3,549.0
3,23,147,3,1647.0
3,23,154,3,549.0
3,23,160,3,10431.0
3,23,162,3,4392.0
3,23,165,3,549.0
3,23,167,3,1098.0
3,23,170,3,1647.0
3,23,177,3,1647.0
3,23,179,3,1647.0
3,23,198,3,1647.0
3,23,237,3,549.0
3,23,240,3,2745.0
3,23,241,3,2196.0
3,23,245,3,549.0
3,23,250,3,1647.0
3,23,259,3,549.0
3,23,303,3,1098.0
3,23,308,3,549.0
3,23,370,3,549.0
3,23,374,3,1098.0
3,23,426,3,549.0
3,23,427,3,549.0
3,23,428,3,1098.0
3,23,431,3,549.0
3,23,433,3,2196.0
3,23,438,3,1647.0
3,23,439,3,549.0
3,23,440,3,1647.0
3,23,441,3,1098.0
3,23,446,3,1098.0
3,23,449,3,3294.0
3,23,450,3,1098.0
3,23,452,3,549.0
3,23,453,3,1098.0
3,23,467,3,1647.0
3,23,471,3,549.0
3,23,486,3,3294.0
3,23,488,3,549.0
3,23,489,3,549.0
3,23,490,3,1098.0
3,23,491,3,1098.0
3,23,492,3,549.0
3,23,495,3,549.0
3,23,498,3,549.0
3,23,499,3,3294.0
3,23,500,3,549.0
3,23,501,3,549.0
3,23,502,3,549.0
3,23,503,3,549.0
3,23,504,3,549.0
3,24,0,3,1476.0
3,24,3,3,1476.0
3,24,4,3,7872.0
3,24,5,3,1476.0
3,24,6,3,492.0
3,24,7,3,1968.0
3,24,9,3,4920.0
3,24,10,3,2952.0
3,24,13,3,1476.0
3,24,14,3,1968.0
3,24,17,3,1968.0
3,24,19,3,492.0
3,24,20,3,4920.0
3,24,21,3,492.0
3,24,22,3,492.0
3,24,27,3,492.0
3,24,28,3,3444.0
3,24,29,3,1476.0
3,24,30,3,6888.0
3,24,31,3,492.0
3,24,32,3,2952.0
3,24,36,3,2952.0
3,24,40,3,492.0
3,24,43,3,1476.0
3,24,44,3,492.0
3,24,47,3,492.0
3,24,49,3,492.0
3,24,52,3,492.0
3,24,55,3,492.0
3,24,56,3,492.0
3,24,59,3,984.0
3,24,60,3,492.0
3,24,61,3,4428.0
3,24,62,3,14760.0
3,24,63,3,2952.0
3,24,64,3,984.0
3,24,65,3,3936.0
3,24,66,3,3936.0
3,24,67,3,1476.0
3,24,69,3,4428.0
3,24,70,3,984.0
3,24,72,3,1476.0
3,24,73,3,1476.0
3,24,74,3,10824.0
3,24,75,3,10332.0
3,24,76,3,1476.0
3,24,77,3,984.0
3,24,79,3,4920.0
3,24,83,3,31488.0
3,24,84,3,492.0
3,24,86,3,9840.0
3,24,87,3,1476.0
3,24,89,3,1476.0
3,24,91,3,1968.0
3,24,97,3,15744.0
3,24,99,3,14268.0
3,24,100,3,7380.0
3,24,101,3,492.0
3,24,102,3,2952.0
3,24,103,3,492.0
3,24,104,3,492.0
3,24,110,3,492.0
3,24,112,3,492.0
3,24,113,3,492.0
3,24,115,3,492.0
3,24,118,3,984.0
3,24,121,3,492.0
3,24,123,3,492.0
3,24,125,3,492.0
3,24,128,3,492.0
3,24,134,3,492.0
3,24,138,3,492.0
3,24,139,3,492.0
3,24,140,3,6396.0
3,24,141,3,492.0
3,24,147,3,1476.0
3,24,154,3,492.0
3,24,160,3,9348.0
3,24,162,3,2952.0
3,24,165,3,492.0
3,24,167,3,492.0
3,24,170,3,1476.0
3,24,179,3,984.0
3,24,198,3,1476.0
3,24,222,3,1476.0
3,24,237,3,492.0
3,24,240,3,2460.0
3,24,241,3,1968.0
3,24,246,3,1476.0
3,24,248,3,2460.0
3,24,250,3,1476.0
3,24,259,3,492.0
3,24,303,3,984.0
3,24,370,3,492.0
3,24,374,3,492.0
3,24,426,3,492.0
3,24,427,3,492.0
3,24,428,3,1968.0
3,24,438,3,1476.0
3,24,439,3,492.0
3,24,440,3,1476.0
3,24,441,3,984.0
3,24,446,3,984.0
3,24,449,3,2952.0
3,24,450,3,984.0
3,24,486,3,5904.0
3,24,488,3,492.0
3,24,490,3,492.0
3,24,491,3,492.0
3,24,495,3,492.0
3,24,498,3,492.0
3,24,500,3,492.0
3,24,501,3,492.0
3,24,502,3,492.0
3,24,503,3,492.0
3,24,505,3,1476.0
3,24,506,3,492.0
3,24,507,3,984.0
3,24,508,3,492.0
3,24,512,3,492.0
3,24,514,3,492.0
3,25,6,3,2232.0
3,25,7,3,5952.0
3,25,12,3,372.0
3,25,15,3,372.0
3,25,20,3,5952.0
3,25,62,3,1488.0
3,25,72,3,5952.0
3,25,73,3,5952.0
3,25,75,3,1116.0
3,25,83,3,2604.0
3,25,86,3,744.0
3,25,97,3,372.0
3,25,179,3,372.0
3,25,191,3,744.0
3,25,192,3,744.0
3,25,193,3,744.0
3,25,194,3,7812.0
3,25,195,3,1488.0
3,26,6,3,2232.0
3,26,7,3,5952.0
3,26,12,3,372.0
3,26,15,3,372.0
3,26,20,3,5952.0
3,26,62,3,1488.0
3,26,72,3,5952.0
3,26,73,3,5952.0
3,26,75,3,1116.0
3,26,83,3,2604.0
3,26,86,3,744.0
3,26,97,3,372.0
3,26,179,3,372.0
3,26,191,3,744.0
3,26,192,3,744.0
3,26,193,3,744.0
3,26,194,3,7812.0
3,26,195,3,1488.0
4,0,17,4,4390.0
4,0,44,4,4390.0
4,0,76,4,13170.0
4,0,77,4,21950.0
4,0,86,4,26340.0
4,0,100,4,131700.0
4,0,155,4,4390.0
4,0,201,4,4390.0
4,0,205,4,17560.0
4,0,213,4,4390.0
4,0,311,4,8780.0
4,0,317,4,4390.0
4,0,318,4,13170.0
4,0,323,4,4390.0
4,0,336,4,43900.0
4,0,337,4,13170.0
4,0,344,4,35120.0
4,0,347,4,8780.0
4,0,353,4,30730.0
4,0,365,4,4390.0
4,0,388,4,4390.0
4,0,389,4,4390.0
4,0,390,4,4390.0
4,0,391,4,4390.0
4,0,392,4,17560.0
4,0,393,4,4390.0
4,0,395,4,4390.0
4,0,396,4,4390.0
4,0,397,4,4390.0
4,0,399,4,4390.0
4,0,400,4,4390.0
4,0,401,4,13170.0
4,0,402,4,4390.0
4,0,403,4,4390.0
4,0,404,4,52680.0
4,0,405,4,4390.0
4,0,406,4,4390.0
4,0,454,4,4390.0
4,0,547,4,4390.0
4,0,548,4,4390.0
4,0,549,4,17560.0
4,0,550,4,8780.0
4,1,13,4,6630.0
4,1,17,4,2210.0
4,1,19,4,2210.0
4,1,31,4,2210.0
4,1,33,4,2210.0
4,1,74,4,99450.0
4,1,79,4,2210.0
4,1,80,4,2210.0
4,1,99,4,4420.0
4,1,111,4,2210.0
4,1,159,4,2210.0
4,1,298,4,4420.0
4,1,309,4,2210.0
4,1,310,4,2210.0
4,1,311,4,26520.0
4,1,312,4,2210.0
4,1,313,4,2210.0
4,1,314,4,4420.0
4,1,315,4,2210.0
4,1,316,4,2210.0
4,1,317,4,2210.0
4,1,318,4,6630.0
4,1,319,4,8840.0
4,1,320,4,8840.0
4,1,321,4,2210.0
4,1,322,4,2210.0
4,1,323,4,2210.0
4,1,324,4,2210.0
4,1,325,4,2210.0
4,1,326,4,2210.0
4,1,327,4,4420.0
4,1,328,4,4420.0
4,1,329,4,2210.0
4,1,330,4,2210.0
4,1,331,4,2210.0
4,1,332,4,2210.0
4,1,333,4,2210.0
4,1,334,4,2210.0
4,1,335,4,4420.0
4,1,336,4,28730.0
4,1,337,4,2210.0
4,1,338,4,30940.0
4,1,339,4,2210.0
4,1,340,4,6630.0
4,1,341,4,2210.0
4,1,342,4,2210.0
4,1,343,4,4420.0
4,1,344,4,6630.0
4,1,345,4,2210.0
4,1,346,4,17680.0
4,1,347,4,15470.0
4,1,348,4,11050.0
4,1,349,4,2210.0
4,1,350,4,8840.0
4,1,351,4,2210.0
4,1,352,4,2210.0
4,1,353,4,17680.0
4,1,354,4,11050.0
4,1,355,4,6630.0
4,1,356,4,2210.0
4,1,357,4,2210.0
4,1,358,4,2210.0
4,1,359,4,2210.0
4,1,360,4,4420.0
4,1,361,4,2210.0
4,1,362,4,2210.0
4,1,364,4,2210.0
4,1,365,4,2210.0
4,1,367,4,2210.0
4,1,368,4,2210.0
4,1,369,4,2210.0
4,1,370,4,2210.0
4,1,371,4,2210.0
4,1,372,4,2210.0
4,1,373,4,2210.0
4,1,374,4,2210.0
4,1,375,4,2210.0
4,1,376,4,2210.0
4,1,377,4,2210.0
4,1,378,4,2210.0
4,1,379,4,2210.0
4,1,380,4,2210.0
4,1,381,4,2210.0
4,1,382,4,2210.0
4,1,383,4,2210.0
4,1,385,4,2210.0
4,2,13,4,7785.0
4,2,17,4,2595.0
4,2,19,4,2595.0
4,2,31,4,2595.0
4,2,33,4,2595.0
4,2,74,4,116775.0
4,2,79,4,2595.0
4,2,80,4,2595.0
4,2,99,4,5190.0
4,2,111,4,2595.0
4,2,159,4,2595.0
4,2,298,4,5190.0
4,2,309,4,2595.0
4,2,310,4,2595.0
4,2,311,4,31140.0
4,2,312,4,2595.0
4,2,313,4,2595.0
4,2,314,4,5190.0
4,2,315,4,2595.0
4,2,316,4,2595.0
4,2,317,4,2595.0
4,2,318,4,7785.0
4,2,319,4,10380.0
4,2,320,4,10380.0
4,2,321,4,2595.0
4,2,322,4,2595.0
4,2,323,4,2595.0
4,2,324,4,2595.0
4,2,325,4,2595.0
4,2,326,4,2595.0
4,2,327,4,5190.0
4,2,328,4,5190.0
4,2,329,4,2595.0
4,2,330,4,2595.0
4,2,331,4,2595.0
4,2,332,4,2595.0
4,2,333,4,2595.0
4,2,334,4,2595.0
4,2,335,4,5190.0
4,2,336,4,33735.0
4,2,337,4,2595.0
4,2,338,4,36330.0
4,2,339,4,2595.0
4,2,340,4,7785.0
4,2,341,4,2595.0
4,2,342,4,2595.0
4,2,343,4,5190.0
4,2,344,4,7785.0
4,2,345,4,2595.0
4,2,346,4,20760.0
4,2,347,4,18165.0
4,2,348,4,12975.0
4,2,349,4,2595.0
4,2,350,4,10380.0
4,2,351,4,2595.0
4,2,352,4,2595.0
4,2,353,4,20760.0
4,2,354,4,12975.0
4,2,355,4,7785.0
4,2,356,4,2595.0
4,2,357,4,2595.0
4,2,358,4,2595.0
4,2,359,4,2595.0
4,2,360,4,5190.0
4,2,361,4,2595.0
4,2,362,4,2595.0
4,2,364,4,2595.0
4,2,365,4,2595.0
4,2,367,4,2595.0
4,2,368,4,2595.0
4,2,369,4,2595.0
4,2,370,4,2595.0
4,2,371,4,2595.0
4,2,372,4,2595.0
4,2,373,4,2595.0
4,2,374,4,2595.0
4,2,375,4,2595.0
4,2,376,4,2595.0
4,2,377,4,2595.0
4,2,378,4,2595.0
4,2,379,4,2595.0
4,2,380,4,2595.0
4,2,381,4,2595.0
4,2,382,4,2595.0
4,2,383,4,2595.0
4,2,385,4,2595.0
4,3,13,4,6930.0
4,3,17,4,11550.0
4,3,20,4,4620.0
4,3,31,4,2310.0
4,3,44,4,4620.0
4,3,74,4,6930.0
4,3,76,4,6930.0
4,3,77,4,11550.0
4,3,79,4,2310.0
4,3,80,4,2310.0
4,3,86,4,27720.0
4,3,100,4,92400.0
4,3,155,4,2310.0
4,3,188,4,4620.0
4,3,201,4,2310.0
4,3,205,4,6930.0
4,3,213,4,2310.0
4,3,250,4,4620.0
4,3,253,4,2310.0
4,3,259,4,4620.0
4,3,311,4,6930.0
4,3,314,4,2310.0
4,3,317,4,2310.0
4,3,318,4,9240.0
4,3,323,4,2310.0
4,3,336,4,25410.0
4,3,337,4,23100.0
4,3,344,4,20790.0
4,3,347,4,11550.0
4,3,353,4,18480.0
4,3,360,4,4620.0
4,3,365,4,2310.0
4,3,370,4,2310.0
4,3,374,4,2310.0
4,3,377,4,9240.0
4,3,382,4,2310.0
4,3,387,4,2310.0
4,3,388,4,2310.0
4,3,389,4,2310.0
4,3,390,4,2310.0
4,3,391,4,2310.0
4,3,392,4,9240.0
4,3,393,4,4620.0
4,3,395,4,2310.0
4,3,396,4,2310.0
4,3,397,4,2310.0
4,3,398,4,2310.0
4,3,399,4,2310.0
4,3,400,4,2310.0
4,3,401,4,4620.0
4,3,402,4,2310.0
4,3,403,4,2310.0
4,3,404,4,30030.0
4,3,405,4,4620.0
4,3,409,4,2310.0
4,3,410,4,2310.0
4,3,411,4,2310.0
4,3,412,4,2310.0
4,3,413,4,4620.0
4,3,414,4,2310.0
4,3,415,4,4620.0
4,3,416,4,2310.0
4,3,417,4,2310.0
4,3,418,4,2310.0
4,3,419,4,2310.0
4,3,420,4,2310.0
4,3,421,4,2310.0
4,3,422,4,2310.0
4,3,423,4,2310.0
4,4,13,4,6525.0
4,4,17,4,10875.0
4,4,20,4,4350.0
4,4,31,4,2175.0
4,4,44,4,4350.0
4,4,74,4,6525.0
4,4,76,4,6525.0
4,4,77,4,10875.0
4,4,79,4,2175.0
4,4,80,4,2175.0
4,4,86,4,26100.0
4,4,100,4,87000.0
4,4,155,4,2175.0
4,4,188,4,4350.0
4,4,201,4,2175.0
4,4,205,4,6525.0
4,4,213,4,2175.0
4,4,250,4,4350.0
4,4,253,4,2175.0
4,4,259,4,4350.0
4,4,311,4,6525.0
4,4,314,4,2175.0
4,4,317,4,2175.0
4,4,318,4,8700.0
4,4,323,4,2175.0
4,4,336,4,23925.0
4,4,337,4,21750.0
4,4,344,4,19575.0
4,4,347,4,10875.0
4,4,353,4,17400.0
4,4,360,4,4350.0
4,4,365,4,2175.0
4,4,370,4,2175.0
4,4,374,4,2175.0
4,4,377,4,8700.0
4,4,382,4,2175.0
4,4,387,4,2175.0
4,4,388,4,2175.0
4,4,389,4,2175.0
4,4,390,4,2175.0
4,4,391,4,2175.0
4,4,392,4,8700.0
4,4,393,4,4350.0
4,4,395,4,2175.0
4,4,396,4,2175.0
4,4,397,4,2175.0
4,4,398,4,2175.0
4,4,399,4,2175.0
4,4,400,4,2175.0
4,4,401,4,4350.0
4,4,402,4,2175.0
4,4,403,4,2175.0
4,4,404,4,28275.0
4,4,405,4,4350.0
4,4,409,4,2175.0
4,4,410,4,2175.0
4,4,411,4,2175.0
4,4,412,4,2175.0
4,4,413,4,4350.0
4,4,414,4,2175.0
4,4,415,4,4350.0
4,4,416,4,2175.0
4,4,417,4,2175.0
4,4,418,4,2175.0
4,4,419,4,2175.0
4,4,420,4,2175.0
4,4,421,4,2175.0
4,4,423,4,2175.0
4,4,424,4,2175.0
4,5,13,4,7305.0
4,5,17,4,2435.0
4,5,19,4,2435.0
4,5,31,4,2435.0
4,5,33,4,2435.0
4,5,74,4,109575.0
4,5,79,4,2435.0
4,5,80,4,2435.0
4,5,99,4,4870.0
4,5,111,4,2435.0
4,5,159,4,2435.0
4,5,298,4,4870.0
4,5,309,4,2435.0
4,5,310,4,2435.0
4,5,311,4,29220.0
4,5,312,4,2435.0
4,5,313,4,2435.0
4,5,314,4,4870.0
4,5,315,4,2435.0
4,5,316,4,2435.0
4,5,317,4,2435.0
4,5,318,4,7305.0
4,5,319,4,9740.0
4,5,320,4,9740.0
4,5,321,4,2435.0
4,5,322,4,2435.0
4,5,323,4,2435.0
4,5,324,4,2435.0
4,5,325,4,2435.0
4,5,326,4,2435.0
4,5,327,4,4870.0
4,5,328,4,4870.0
4,5,329,4,2435.0
4,5,330,4,2435.0
4,5,331,4,2435.0
4,5,332,4,2435.0
4,5,333,4,2435.0
4,5,334,4,2435.0
4,5,335,4,4870.0
4,5,336,4,31655.0
4,5,337,4,2435.0
4,5,338,4,34090.0
4,5,339,4,2435.0
4,5,340,4,7305.0
4,5,341,4,2435.0
4,5,342,4,2435.0
4,5,343,4,4870.0
4,5,344,4,7305.0
4,5,345,4,2435.0
4,5,346,4,19480.0
4,5,347,4,17045.0
4,5,348,4,12175.0
4,5,349,4,2435.0
4,5,350,4,9740.0
4,5,351,4,2435.0
4,5,352,4,2435.0
4,5,353,4,19480.0
4,5,354,4,12175.0
4,5,355,4,7305.0
4,5,356,4,2435.0
4,5,357,4,2435.0
4,5,358,4,2435.0
4,5,359,4,2435.0
4,5,360,4,4870.0
4,5,361,4,2435.0
4,5,362,4,2435.0
4,5,364,4,2435.0
4,5,365,4,2435.0
4,5,367,4,2435.0
4,5,368,4,2435.0
4,5,369,4,2435.0
4,5,370,4,2435.0
4,5,371,4,2435.0
4,5,372,4,2435.0
4,5,373,4,2435.0
4,5,374,4,2435.0
4,5,375,4,2435.0
4,5,376,4,2435.0
4,5,377,4,2435.0
4,5,378,4,2435.0
4,5,379,4,2435.0
4,5,380,4,2435.0
4,5,381,4,2435.0
4,5,382,4,2435.0
4,5,383,4,2435.0
4,5,385,4,2435.0
4,6,4,4,2425.0
4,6,5,4,13580.0
4,6,6,4,7275.0
4,6,7,4,7760.0
4,6,8,4,1455.0
4,6,11,4,970.0
4,6,12,4,17945.0
4,6,13,4,4850.0
4,6,14,4,6790.0
4,6,15,4,17945.0
4,6,17,4,485.0
4,6,18,4,1940.0
4,6,19,4,485.0
4,6,20,4,17460.0
4,6,21,4,970.0
4,6,22,4,970.0
4,6,23,4,970.0
4,6,25,4,485.0
4,6,26,4,485.0
4,6,27,4,485.0
4,6,28,4,3880.0
4,6,29,4,2910.0
4,6,30,4,1455.0
4,6,32,4,1940.0
4,6,33,4,1455.0
4,6,36,4,970.0
4,6,39,4,1455.0
4,6,41,4,970.0
4,6,43,4,1940.0
4,6,45,4,1455.0
4,6,46,4,970.0
4,6,47,4,970.0
4,6,48,4,1940.0
4,6,50,4,485.0
4,6,53,4,485.0
4,6,56,4,485.0
4,6,57,4,970.0
4,6,58,4,485.0
4,6,61,4,970.0
4,6,62,4,1940.0
4,6,63,4,485.0
4,6,64,4,970.0
4,6,65,4,485.0
4,6,69,4,2425.0
4,6,72,4,7760.0
4,6,73,4,10185.0
4,6,74,4,970.0
4,6,75,4,15035.0
4,6,76,4,12610.0
4,6,78,4,3395.0
4,6,83,4,61110.0
4,6,84,4,970.0
4,6,86,4,9215.0
4,6,87,4,485.0
4,6,88,4,1940.0
4,6,89,4,970.0
4,6,90,4,485.0
4,6,97,4,1940.0
4,6,102,4,3880.0
4,6,109,4,485.0
4,6,156,4,485.0
4,6,157,4,485.0
4,6,158,4,485.0
4,6,165,4,1940.0
4,6,177,4,485.0
4,6,179,4,11155.0
4,6,189,4,20370.0
4,6,191,4,2425.0
4,6,192,4,6305.0
4,6,193,4,4850.0
4,6,194,4,10185.0
4,6,195,4,2425.0
4,6,196,4,485.0
4,6,197,4,2910.0
4,6,198,4,485.0
4,6,199,4,4365.0
4,6,200,4,970.0
4,6,201,4,5335.0
4,6,202,4,2425.0
4,6,203,4,2910.0
4,6,204,4,2910.0
4,6,205,4,2425.0
4,6,206,4,3395.0
4,6,207,4,970.0
4,6,208,4,485.0
4,6,209,4,5820.0
4,6,210,4,1940.0
4,6,211,4,1940.0
4,6,212,4,485.0
4,6,213,4,485.0
4,6,214,4,1940.0
4,6,215,4,485.0
4,6,216,4,485.0
4,6,217,4,970.0
4,6,218,4,485.0
4,6,219,4,1940.0
4,6,220,4,970.0
4,6,221,4,485.0
4,6,222,4,485.0
4,6,223,4,485.0
4,6,224,4,485.0
4,6,225,4,485.0
4,6,226,4,485.0
4,6,227,4,485.0
4,6,228,4,485.0
4,6,229,4,485.0
4,6,230,4,485.0
4,6,231,4,485.0
4,6,232,4,1940.0
4,6,233,4,485.0
4,6,234,4,485.0
4,6,235,4,485.0
4,6,236,4,485.0
4,6,237,4,485.0
4,6,238,4,485.0
4,6,239,4,2910.0
4,6,240,4,2910.0
4,6,241,4,485.0
4,6,242,4,1455.0
4,6,243,4,970.0
4,6,244,4,485.0
4,6,245,4,485.0
4,6,246,4,2910.0
4,6,247,4,485.0
4,6,248,4,7275.0
4,6,249,4,3395.0
4,6,250,4,970.0
4,6,251,4,1940.0
4,6,252,4,2910.0
4,6,253,4,970.0
4,6,254,4,2910.0
4,6,255,4,1455.0
4,6,256,4,3395.0
4,6,257,4,970.0
4,6,258,4,4365.0
4,6,259,4,2910.0
4,6,260,4,485.0
4,6,261,4,485.0
4,6,262,4,485.0
4,6,263,4,485.0
4,6,267,4,970.0
4,6,268,4,2910.0
4,6,269,4,1940.0
4,6,270,4,485.0
4,6,271,4,1455.0
4,6,272,4,3395.0
4,6,273,4,1455.0
4,6,274,4,970.0
4,6,275,4,970.0
4,6,276,4,1455.0
4,6,277,4,485.0
4,6,278,4,485.0
4,6,279,4,1940.0
4,6,280,4,3880.0
4,6,281,4,4850.0
4,6,282,4,2425.0
4,6,283,4,485.0
4,6,284,4,485.0
4,6,285,4,485.0
4,6,286,4,970.0
4,6,287,4,485.0
4,6,288,4,970.0
4,6,289,4,485.0
4,6,291,4,485.0
4,6,292,4,970.0
4,6,294,4,970.0
4,6,295,4,485.0
4,6,296,4,485.0
4,6,297,4,1455.0
4,6,298,4,1940.0
4,6,299,4,1940.0
4,6,300,4,2910.0
4,6,301,4,485.0
4,6,302,4,485.0
4,6,303,4,970.0
4,6,305,4,970.0
4,6,307,4,485.0
4,6,308,4,485.0
4,7,4,4,2425.0
4,7,5,4,13580.0
4,7,6,4,7275.0
4,7,7,4,7760.0
4,7,8,4,1455.0
4,7,11,4,970.0
4,7,12,4,17945.0
4,7,13,4,4850.0
4,7,14,4,6790.0
4,7,15,4,17945.0
4,7,17,4,485.0
4,7,18,4,1940.0
4,7,19,4,485.0
4,7,20,4,17460.0
4,7,21,4,970.0
4,7,22,4,970.0
4,7,23,4,970.0
4,7,25,4,485.0
4,7,26,4,485.0
4,7,27,4,485.0
4,7,28,4,3880.0
4,7,29,4,2910.0
4,7,30,4,1455.0
4,7,32,4,1940.0
4,7,33,4,1455.0
4,7,36,4,970.0
4,7,39,4,1455.0
4,7,41,4,970.0
4,7,43,4,1940.0
4,7,45,4,1455.0
4,7,46,4,970.0
4,7,47,4,970.0
4,7,48,4,1940.0
4,7,50,4,485.0
4,7,53,4,485.0
4,7,56,4,485.0
4,7,57,4,970.0
4,7,58,4,485.0
4,7,61,4,970.0
4,7,62,4,1940.0
4,7,63,4,485.0
4,7,64,4,970.0
4,7,65,4,485.0
4,7,69,4,2425.0
4,7,72,4,7760.0
4,7,73,4,10185.0
4,7,74,4,970.0
4,7,75,4,15035.0
4,7,76,4,12610.0
4,7,78,4,3395.0
4,7,83,4,61110.0
4,7,84,4,970.0
4,7,86,4,9215.0
4,7,87,4,485.0
4,7,88,4,1940.0
4,7,89,4,970.0
4,7,90,4,485.0
4,7,97,4,1940.0
4,7,102,4,3880.0
4,7,109,4,485.0
4,7,156,4,485.0
4,7,157,4,485.0
4,7,158,4,485.0
4,7,165,4,1940.0
4,7,177,4,485.0
4,7,179,4,11155.0
4,7,189,4,20370.0
4,7,191,4,2425.0
4,7,192,4,6305.0
4,7,193,4,4850.0
4,7,194,4,10185.0
4,7,195,4,2425.0
4,7,196,4,485.0
4,7,197,4,2910.0
4,7,198,4,485.0
4,7,199,4,4365.0
4,7,200,4,970.0
4,7,201,4,5335.0
4,7,202,4,2425.0
4,7,203,4,2910.0
4,7,204,4,2910.0
4,7,205,4,2425.0
4,7,206,4,3395.0
4,7,207,4,970.0
4,7,208,4,485.0
4,7,209,4,5820.0
4,7,210,4,1940.0
4,7,211,4,1940.0
4,7,212,4,485.0
4,7,213,4,485.0
4,7,214,4,1940.0
4,7,215,4,485.0
4,7,216,4,485.0
4,7,217,4,970.0
4,7,218,4,485.0
4,7,219,4,1940.0
4,7,220,4,970.0
4,7,221,4,485.0
4,7,222,4,485.0
4,7,223,4,485.0
4,7,224,4,485.0
4,7,225,4,485.0
4,7,226,4,485.0
4,7,227,4,485.0
4,7,228,4,485.0
4,7,229,4,485.0
4,7,230,4,485.0
4,7,231,4,485.0
4,7,232,4,1940.0
4,7,233,4,485.0
4,7,234,4,485.0
4,7,235,4,485.0
4,7,236,4,485.0
4,7,237,4,485.0
4,7,238,4,485.0
4,7,239,4,2910.0
4,7,240,4,2910.0
4,7,241,4,485.0
4,7,242,4,1455.0
4,7,243,4,970.0
4,7,244,4,485.0
4,7,245,4,485.0
4,7,246,4,2910.0
4,7,247,4,485.0
4,7,248,4,7275.0
4,7,249,4,3395.0
4,7,250,4,970.0
4,7,251,4,1940.0
4,7,252,4,2910.0
4,7,253,4,970.0
4,7,254,4,2910.0
4,7,255,4,1455.0
4,7,256,4,3395.0
4,7,257,4,970.0
4,7,258,4,4365.0
4,7,259,4,2910.0
4,7,260,4,485.0
4,7,261,4,485.0
4,7,262,4,485.0
4,7,263,4,485.0
4,7,267,4,970.0
4,7,268,4,2910.0
4,7,269,4,1940.0
4,7,270,4,485.0
4,7,271,4,1455.0
4,7,272,4,3395.0
4,7,273,4,1455.0
4,7,274,4,970.0
4,7,275,4,970.0
4,7,276,4,1455.0
4,7,277,4,485.0
4,7,278,4,485.0
4,7,279,4,1940.0
4,7,280,4,3880.0
4,7,281,4,4850.0
4,7,282,4,2425.0
4,7,283,4,485.0
4,7,284,4,485.0
4,7,285,4,485.0
4,7,286,4,970.0
4,7,287,4,485.0
4,7,288,4,970.0
4,7,289,4,485.0
4,7,291,4,485.0
4,7,292,4,970.0
4,7,294,4,970.0
4,7,295,4,485.0
4,7,296,4,485.0
4,7,297,4,1455.0
4,7,298,4,1940.0
4,7,299,4,1940.0
4,7,300,4,2910.0
4,7,301,4,485.0
4,7,302,4,485.0
4,7,303,4,970.0
4,7,305,4,970.0
4,7,307,4,485.0
4,7,308,4,485.0
4,8,17,4,2395.0
4,8,20,4,4790.0
4,8,31,4,4790.0
4,8,33,4,2395.0
4,8,44,4,2395.0
4,8,74,4,4790.0
4,8,76,4,7185.0
4,8,77,4,11975.0
4,8,79,4,4790.0
4,8,80,4,4790.0
4,8,86,4,26345.0
4,8,100,4,83825.0
